imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.01231461763381958, 0.004653513431549072, 0.007169129415501196, 9.929245382365315e-11, -0.00022343424549609915, -4.443922801681118e-07, 3.414437890809711, -0.04576899525235764, 1732915586254976250, 
-0.027233421802520752, 0.02094179391860962, -0.019167361350873283, 1.3799217412194602e-10, -3.7433337362512945e-05, -3.6863444150223223e-06, 3.414419394746523, -0.045767366927846644, 1732915586352024329, 
-0.00023943185806274414, -0.005887925624847412, -0.004669795016737251, 3.482792863544395e-10, -0.0003738291068544903, -9.316537422272048e-07, 3.4144529457182005, -0.045770320633987255, 1732915586462502654, 
0.026764869689941406, -0.0005647540092468262, 0.0193963946242213, 1.0844506337979137e-11, -5.7112900838459497e-05, -1.8987840188072726e-07, 3.4144214421056605, -0.04576754716126702, 1732915586554964572, 
0.010201752185821533, 0.0013592243194580078, 0.012349761482016015, -1.781825508393228e-10, 0.00039965330286491157, -4.458428081590283e-07, 3.4143759550210118, -0.04576354262699117, 1732915586654979217, 
-0.011792480945587158, -0.008930325508117676, -0.006137794061202229, -8.126602201022019e-10, 0.00027538586188869513, -2.9509874418704224e-06, 3.4143883450472368, -0.045764633405805465, 1732915586752926815, 
0.02455204725265503, -0.023111999034881592, 0.017356021095587683, -3.3170296253107476e-10, 5.72443740943239e-05, -5.7945076311693825e-06, 3.414410068555114, -0.04576654587765258, 1732915586844334199, 
-0.01986032724380493, 0.03463852405548096, -0.011140136064655005, 6.03064271042616e-12, 0.0002540340980427267, 2.3739500944522216e-08, 3.414390447767474, -0.04576481851678924, 1732915586954052075, 
0.005936682224273682, -0.010860145092010498, 0.001935567253072961, 2.3563215731542373e-10, -0.0001254328183387817, -1.8785526821138982e-06, 3.4144282589175554, -0.045768147323283825, 1732915587054983868, 
0.0009405016899108887, -0.036710500717163086, 0.0011735647950656377, 3.461287362624235e-11, 1.1660446436654375e-05, 2.9684003793746258e-06, 3.4144145808662993, -0.04576694313863092, 1732915587151949608, 
-0.013023555278778076, -0.0006658434867858887, -0.009694553724328335, -1.501070294820755e-11, -3.282225906040578e-05, 4.5733302270821736e-07, 3.414419009396074, -0.04576733301631622, 1732915587245023274, 
-0.051616132259368896, 0.0013141632080078125, -0.041780010728379176, -3.125827709637548e-11, -0.0004213079984894493, 7.419341006685937e-08, 3.4144577202988717, -0.04577074103281746, 1732915587355954739, 
-0.027955949306488037, -0.007844030857086182, -0.03117762469649995, -3.150453670247328e-09, -0.0010142144221298717, 3.1062994190432714e-06, 3.414516766575463, -0.04577593932418102, 1732915587456974111, 
0.023492097854614258, 0.0077283382415771484, 0.010689041717514364, 3.816473608236273e-09, -0.0007238576325425336, -5.272409154312563e-06, 3.414487854933978, -0.04577339401188989, 1732915587553018277, 
-0.00744020938873291, -0.005093812942504883, -0.003189991587717586, 1.2201978348193681e-12, 6.71536011719162e-07, 1.8170251684576192e-06, 3.414415488145763, -0.045767023034707914, 1732915587645051591, 
-0.026207685470581055, 0.01857227087020874, -0.020808065645335664, -7.678744692540173e-11, -0.0001763107414332849, 4.3552336233840696e-07, 3.4144331025139394, -0.04576857376097701, 1732915587755024955, 
-0.008334338665008545, -0.004300057888031006, -0.011249704354284419, -4.285443169363492e-10, -0.00047291783810163844, 9.061707603514999e-07, 3.4144626368718285, -0.045771173894441734, 1732915587856954257, 
0.010284900665283203, -0.006498098373413086, 0.005241612963885133, -6.820257855517244e-10, -0.0002785079640333799, 2.4488555934794805e-06, 3.414443236370577, -0.04576946592380734, 1732915587954055648, 
-0.03050166368484497, 0.002227306365966797, -0.02212007276577497, 2.3114746832293343e-11, -0.00010129333629160483, -2.2819612502198815e-07, 3.414425636309467, -0.04576791646120395, 1732915588064376281, 
0.014596402645111084, 0.009530425071716309, 0.0059957620133607795, 5.640009242525752e-10, -0.000378384435249748, -1.4905500113404859e-06, 3.4144532384397213, -0.045770346475919294, 1732915588154953970, 
0.04177653789520264, -0.0028918981552124023, 0.03338407404144185, 6.562965678477629e-12, 0.0002107657415146351, 3.1138673824853605e-08, 3.4143945522102834, -0.04576517990180457, 1732915588254958880, 
0.0009919404983520508, 0.01538771390914917, 0.008572919490270475, 1.9503654849969144e-09, 0.0006869270766430508, 2.839261329642399e-06, 3.4143471055688046, -0.04576100282602319, 1732915588353991014, 
-0.05464184284210205, -0.00790935754776001, -0.0398232722827507, -2.943207129789399e-10, 8.047700552173825e-05, -3.6572025893711803e-06, 3.4144075048454914, -0.045766320216805274, 1732915588464040027, 
0.03516727685928345, -0.004525959491729736, 0.01759745956209051, 7.412827691248104e-10, -0.0005796528478989229, -1.2788391738464672e-06, 3.414473239473526, -0.04577210730829528, 1732915588553988374, 
0.006149709224700928, 0.0046408772468566895, 0.008829246921203283, -4.544516193213771e-10, 0.00022531098946403365, -2.0169971309540635e-06, 3.4143930523617434, -0.045765047838133205, 1732915588653990748, 
0.019995927810668945, 0.02202075719833374, 0.017372132088800764, 1.063873126493118e-09, 0.0003091125075362622, 3.44170197114497e-06, 3.4143847006423975, -0.04576431257402298, 1732915588754029707, 
0.0038169026374816895, -0.00933617353439331, 0.006986841451368641, -6.826056559786963e-10, 0.0004187812467371949, -1.6299814313487245e-06, 3.414373767398977, -0.045763350038654914, 1732915588845084570, 
0.04944205284118652, 0.02999061346054077, 0.039480294565183455, 4.1540234702367855e-09, 0.000449911226821521, 9.232984692521753e-06, 3.4143706472443873, -0.04576307534185326, 1732915588954028225, 
-0.02459043264389038, 0.04087918996810913, -0.009583858294610711, 1.2038197702299918e-08, 0.0007463976182626505, 1.612839779730351e-05, 3.4143411116991156, -0.04576047510726094, 1732915589054970922, 
-0.003316938877105713, 0.02158254384994507, -0.004785746128519409, -3.5183792344733356e-10, -2.138086540253578e-05, 1.6455738195031406e-05, 3.4144175849751766, -0.04576720752013567, 1732915589154060866, 
0.03117191791534424, -0.015893876552581787, 0.022741173300593366, 1.849189253734283e-10, 4.2567688271486e-05, 4.344114817653755e-06, 3.414411187673516, -0.04576664432820842, 1732915589245223955, 
-0.011669933795928955, 0.005543649196624756, -0.0036099538181294, 8.065660574816615e-10, 0.00038887843317478234, 2.074082768995185e-06, 3.414376723933649, -0.045763610366115856, 1732915589354091092, 
-0.038252294063568115, 0.017851531505584717, -0.03012793194689596, -8.543438164526317e-10, -0.0001472792106877777, 5.800844616581935e-06, 3.41443011221049, -0.04576831029557675, 1732915589454975242, 
-0.006952404975891113, -0.0007711648941040039, -0.01237361303608809, -7.725500990139386e-10, -0.0006362188816560308, 1.2142835135654065e-06, 3.4144787899619584, -0.04577259552733264, 1732915589554001154, 
0.0004494190216064453, -0.022868037223815918, -0.0025495743258917864, -4.4456872796318455e-09, -0.00038153387496079444, 1.1652143024229956e-05, 3.4144534097361054, -0.045770361261509, 1732915589644711313, 
-0.015905141830444336, 0.027167797088623047, -0.01277009973883504, 1.1123723111127299e-09, -0.00020806127062879926, -5.346368921764907e-06, 3.4144361604575963, -0.045768842776197714, 1732915589754971143, 
-0.0030136704444885254, 0.007216811180114746, -0.005295196281507088, 7.669939897559962e-10, -0.00030423149505495, -2.5210867455306115e-06, 3.414445736582721, -0.04576968577741507, 1732915589854242977, 
-0.01936250925064087, 0.0160447359085083, -0.01605967003275305, 1.1151745147193886e-09, -0.00025766553576270104, -4.327992532716586e-06, 3.414441093805067, -0.04576927706474136, 1732915589954029975, 
0.011587440967559814, -0.003582894802093506, 0.005111803310953993, 9.65664074527623e-11, -0.00031365452437362136, -3.078750661914049e-07, 3.4144466744236937, -0.045769768335866885, 1732915590045031246, 
0.013247668743133545, 0.016736149787902832, 0.01133873632738859, -3.007588495391879e-10, 8.20919766669623e-05, -3.663681418701026e-06, 3.414407317318088, -0.045766303648082596, 1732915590154110344, 
0.0025260448455810547, -0.012254714965820312, 0.004587433245137912, -3.124967980918515e-10, 0.0002455477912476089, -1.2726516353662965e-06, 3.4143910403647837, -0.04576487075278758, 1732915590253991976, 
0.018889963626861572, -0.003509998321533203, 0.015532535368721904, -1.4109353915053414e-10, 0.00022838025776942915, -6.178009453557103e-07, 3.41439275066579, -0.045765021317259375, 1732915590354264833, 
-0.05483508110046387, 0.021568596363067627, -0.03834004331626262, 3.7801056365226776e-10, 0.00010424385205793176, 3.6262144595557995e-06, 3.4144051136817137, -0.04576610966342962, 1732915590464634448, 
0.0005930066108703613, -0.011083722114562988, -0.008521194531828674, 2.4088443810464553e-11, -0.0006996996297992828, -3.442683515121283e-08, 3.4144851741680164, -0.04577315759344653, 1732915590554131392, 
-0.030134737491607666, 0.006764769554138184, -0.025058924630856683, 1.6680774670266275e-09, -0.0004593077311620473, -3.6317208569653204e-06, 3.414461212391415, -0.04577104818473473, 1732915590654037472, 
0.03972649574279785, 0.005219221115112305, 0.024545883882894193, 1.0911288518448847e-09, -0.0004061318261682468, -2.686637149664963e-06, 3.414455913150802, -0.04577058167966509, 1732915590754196446, 
-0.006013751029968262, 0.00543522834777832, 0.001144143278263194, -7.968085163420943e-10, 0.00034348671148764815, -2.3197651894336754e-06, 3.414381253623619, -0.045764009197872026, 1732915590864900383, 
0.012210607528686523, -0.006635844707489014, 0.009613211121001152, -3.578910774544651e-10, 0.00015636590339862403, -2.2888051018519836e-06, 3.4143999011678012, -0.045765650799059095, 1732915590954236109, 
0.013926386833190918, -0.0136680006980896, 0.012909870735610712, 2.8143054262321565e-10, 0.000280894428375722, 1.0019085969436764e-06, 3.4143875041002096, -0.045764559446718034, 1732915591054727762, 
-0.007623136043548584, -0.0064040422439575195, -0.0028146152788137424, -4.0910898234659265e-10, 0.0002764878264996584, -1.4796636348367335e-06, 3.4143879382582094, -0.045764597668363785, 1732915591154985014, 
-0.011043310165405273, -0.005290687084197998, -0.009113449446434298, 6.853290630151093e-11, -3.792718790410292e-05, -1.806959864116293e-06, 3.414419319302988, -0.04576736024681036, 1732915591244415814, 
0.05422842502593994, -0.009150445461273193, 0.03937740225606681, -3.4716116731780746e-11, 5.925340265592325e-05, -5.858923736983121e-07, 3.414409635338666, -0.04576650773487369, 1732915591354367537, 
-0.02300429344177246, 0.01930856704711914, -0.008392001727486144, 4.862024949105996e-10, 0.0006583408703471254, 7.385269801861734e-07, 3.414349961738732, -0.045761254451179, 1732915591454083619, 
-0.026237308979034424, 0.0052834153175354, -0.022051340225965062, -3.4461911033134944e-10, -0.00012151632987217628, 2.8359901150228634e-06, 3.414427618088625, -0.045768090823310105, 1732915591554081892, 
0.020639359951019287, 0.0022327303886413574, 0.01063767066938301, -1.6221571324211942e-10, -0.0003548419887887768, 4.5714914910670256e-07, 3.4144508624498364, -0.045770137107176576, 1732915591644323207, 
0.03207290172576904, 0.002897977828979492, 0.027042654286628616, -1.7767066412714367e-10, 0.00026125107545054517, -6.800762975644735e-07, 3.4143894765704794, -0.04576473310212554, 1732915591754267389, 
-0.01552349328994751, -0.01939845085144043, -0.005553857504561624, -2.0398878386155527e-09, 0.0005050212471198294, -4.039211914843528e-06, 3.4143651874129346, -0.045762594847450565, 1732915591854255531, 
0.014868557453155518, 0.0013313889503479004, 0.01007921745586748, -3.412666699233207e-11, 7.896300408332692e-05, -4.3218552014965617e-07, 3.4144076251161857, -0.04576633078530184, 1732915591955090069, 
-0.004364192485809326, -0.007373034954071045, -0.0009816830087859604, -1.0402557688609876e-10, 0.00019016464101225406, -5.470290182883969e-07, 3.414396549011498, -0.045765355714926605, 1732915592064721979, 
0.009387969970703125, 0.006815791130065918, 0.0069556206960029714, 5.840444269242391e-11, 6.759599937982184e-05, 8.640221792453932e-07, 3.4144087512971453, -0.045766429928963286, 1732915592155412487, 
-0.010186076164245605, -0.00422060489654541, -0.006169314533147745, -1.6243496995910449e-12, 0.0001024506213776013, -1.585495214913528e-08, 3.4144052786222323, -0.04576612421608909, 1732915592254542525, 
-0.009451985359191895, -0.02014535665512085, -0.008679828873730554, 2.1390459441319133e-10, -0.00013506050190329036, -1.5837686917997465e-06, 3.414428947536403, -0.04576820788026801, 1732915592354099318, 
-0.03694486618041992, 0.00679856538772583, -0.030311557720944755, 3.870393437939022e-10, -0.00036028915847573977, -1.0742464342566767e-06, 3.4144513841697615, -0.045770183062545634, 1732915592444181974, 
-0.025423169136047363, 0.017670273780822754, -0.02655450482257532, 3.9625936628663155e-09, -0.0007730779004392731, -5.125736566282282e-06, 3.414492538419709, -0.04577380603070587, 1732915592555027689, 
-0.017632365226745605, -0.014906644821166992, -0.019709641226488932, -5.803242739270572e-09, -0.0007615100346865709, 7.6207042257284535e-06, 3.414491449874878, -0.04577371020496233, 1732915592654154436, 
0.03165853023529053, 0.00716167688369751, 0.019623559575196257, 9.821226263609008e-10, -0.00041117366069662624, -2.38858351164068e-06, 3.4144565514979193, -0.04577063794255598, 1732915592754009014, 
-0.025555074214935303, 0.019640862941741943, -0.014966475890332613, -1.0984613383322952e-09, 0.0001629155948083519, -6.742518048222984e-06, 3.4143992100892766, -0.045765589954766546, 1732915592864182422, 
0.008205413818359375, 0.001231849193572998, 0.0027769436327063253, 2.9794064959438977e-10, -0.00020878121599961414, -1.4270471994709544e-06, 3.4144361905578102, -0.04576884550133751, 1732915592955022861, 
0.020920276641845703, 0.013787627220153809, 0.016664889709701272, -2.470412095595657e-10, 9.732536039303968e-05, -2.5383025406935262e-06, 3.414405586203724, -0.04576615125680746, 1732915593053988107, 
-0.005991756916046143, 0.006215274333953857, -0.0006860092201867833, -4.1050064331956396e-11, 0.00031104309573021455, -1.3197548794833712e-07, 3.414384335219227, -0.04576428042887069, 1732915593154010283, 
-0.006479442119598389, -0.020791709423065186, -0.005121815481900435, -1.5430891769160162e-10, 3.09736934704827e-05, -4.9819346807527126e-06, 3.414412254437734, -0.04576673830160032, 1732915593244032675, 
0.01086193323135376, 0.00764697790145874, 0.007115483229498007, 4.1003703734343385e-11, -4.1559992293070506e-05, -9.866148060181457e-07, 3.4144194678511055, -0.045767373336446815, 1732915593354097759, 
-0.030650079250335693, 0.0074481964111328125, -0.021796094407135383, 5.162987344118491e-12, -1.1025527603786517e-05, -4.682757623630961e-07, 3.4144164308358635, -0.04576710596874419, 1732915593454011074, 
0.010842680931091309, 0.012553036212921143, 0.0031978181839859288, 7.935391403439231e-11, -0.0003678261472435753, -2.1573755598686127e-07, 3.4144519813891696, -0.04577023568748387, 1732915593554022408, 
0.003971695899963379, 0.015576303005218506, 0.0037904168414219204, 3.490206490342868e-11, -7.866531849462063e-06, -4.436779202237055e-06, 3.414416151028354, -0.0457670813325903, 1732915593664910010, 
0.03373080492019653, 0.01750284433364868, 0.026707391451117703, -2.5182358807657644e-10, 0.00021982826930882165, -1.1455468801549212e-06, 3.4143934668720894, -0.045765084313496615, 1732915593756038259, 
-0.03036642074584961, 0.018197178840637207, -0.016994043393000126, 1.1817291681672968e-09, 0.00042296828326159877, 2.7938954643471866e-06, 3.414373224140092, -0.04576330221938979, 1732915593854012827, 
0.04015517234802246, 0.00039523839950561523, 0.02675793210156533, -3.5013745044781207e-11, -4.471909892541531e-05, 7.829707191367795e-07, 3.4144197970070556, -0.04576740232263619, 1732915593954015761, 
-0.018801569938659668, -0.009801864624023438, -0.008128427690016676, 2.1456943142495497e-10, 0.00041332778931450114, 5.19126555175048e-07, 3.414374166180332, -0.045763385163634485, 1732915594064333619, 
0.03686600923538208, 0.008764088153839111, 0.02631546806014414, 3.0814290267606704e-10, 0.00010644286887881188, 2.894913543028384e-06, 3.414404800242198, -0.045766082061581434, 1732915594154112757, 
-0.03586435317993164, 0.00684887170791626, -0.021293783377443656, 4.499990293046744e-10, 0.00036384801055487507, 1.2367774901899764e-06, 3.4143791962433703, -0.04576382799181797, 1732915594250019856, 
0.008827030658721924, 0.022689759731292725, 0.0017708166019709953, -1.6314733907350306e-09, -0.00027992705531151916, 5.828209027239013e-06, 3.414443421133343, -0.04576948206894913, 1732915594351081845, 
0.006999075412750244, 0.008953094482421875, 0.0057733748744302855, 6.786260032364493e-13, -7.360147237617752e-07, -9.220277547818448e-07, 3.414415589377297, -0.045767031889496865, 1732915594460023777, 
-0.048592448234558105, 0.02704930305480957, -0.0358448763348215, 3.7337259706395904e-11, -0.00010660137748544048, -3.502511936254801e-07, 3.4144261379056116, -0.04576796053313266, 1732915594558039628, 
-0.03830862045288086, -0.011827051639556885, -0.037714393545472194, -7.728893653491613e-10, -0.000875203234056425, 8.830970170973254e-07, 3.4145027237368106, -0.04577470277096528, 1732915594650023988, 
0.02077549695968628, -0.0008658766746520996, 0.007078818264735116, -6.515300043146302e-10, -0.0008276681597771903, 7.87187469540961e-07, 3.414497989483862, -0.04577428599065024, 1732915594751059973, 
-0.022366344928741455, -0.005704820156097412, -0.015460190554543864, -5.59881997243816e-10, -0.0001588894726012228, 3.523719904647145e-06, 3.4144313825358616, -0.0457684222536244, 1732915594860268462, 
-0.0026748180389404297, -0.0019732117652893066, -0.0056657302473537615, -3.6479282362862053e-10, -0.0003421728045342929, 1.0661070043983014e-06, 3.4144496383125036, -0.045770029397600054, 1732915594958125309, 
-0.010409533977508545, 0.002910137176513672, -0.009292960296442256, 1.5223038999494332e-10, -0.00023365806409448642, -6.515092495732762e-07, 3.4144388387631546, -0.045769078665932425, 1732915595049028583, 
0.048381507396698, 0.008082211017608643, 0.03486057986115685, 3.9563748196266626e-11, -1.5868444708611778e-05, -2.4932341463051793e-06, 3.414417129870445, -0.045767167533630915, 1732915595150032480, 
0.007355630397796631, -0.025792598724365234, 0.013790842215844985, -3.1757409044365407e-10, 0.0006889062093163177, -4.60983057125904e-07, 3.4143470062799386, -0.04576099423424226, 1732915595259289806, 
0.00743788480758667, -0.02398008108139038, 0.008918638987768068, -6.022587858409407e-09, 0.00045539281465431687, -1.3225039272921073e-05, 3.4143702387097083, -0.04576303950402651, 1732915595359071183, 
0.014744043350219727, 0.024795949459075928, 0.013371853471958415, 1.938869391682305e-09, 0.00034093393720262895, 5.686935737729058e-06, 3.414381617991823, -0.045764041277382844, 1732915595449047476, 
0.006870090961456299, -0.0021483302116394043, 0.008387452081190232, 1.183291787633778e-10, 0.00036398738443221205, 3.250914285064049e-07, 3.4143793252593317, -0.04576383944299684, 1732915595550037874, 
-0.020491957664489746, 0.011528432369232178, -0.013724360754576087, 5.035085856631211e-10, 0.00015310368025736511, 3.2886772206698776e-06, 3.414400320308282, -0.045765687751850186, 1732915595664791429, 
0.0027098655700683594, 0.006766796112060547, -0.001138949767571524, -3.6299553584222176e-10, -0.0002123349072882003, 1.7095424415992568e-06, 3.4144367267844014, -0.045768892812356896, 1732915595754246235, 
-0.019489824771881104, 0.007138550281524658, -0.015184639538491102, 1.01899712506482e-10, -0.0001578702556794598, -6.45464923508957e-07, 3.4144313036610083, -0.045768415388532935, 1732915595854037542, 
0.02106231451034546, -0.0038541555404663086, 0.012568952142510931, -9.857484766819142e-11, -0.00023123598963035378, 4.262954388102385e-07, 3.4144386118742687, -0.0457690587675201, 1732915595955055686, 
-0.0015920400619506836, -0.003906726837158203, 0.0017245065942199812, 1.6012593500440448e-10, 0.00017711104494392096, 9.040990924936697e-07, 3.4143979336391435, -0.04576547765617172, 1732915596044956515, 
0.012338399887084961, 0.010629415512084961, 0.00984762486338739, 1.948611743282823e-10, 0.00012898068348478545, 1.5107779635178325e-06, 3.4144027292249097, -0.04576589983533879, 1732915596154062385, 
-0.009530186653137207, -0.00947558879852295, -0.004990563558026502, -1.2151171530160224e-10, 0.0001746781565238585, -6.956319995568851e-07, 3.4143981731054063, -0.04576549873780534, 1732915596254042895, 
-0.0154075026512146, -0.008027493953704834, -0.01296303264147803, 1.6438862110124e-10, -0.00012211815005040727, -1.3461440501136363e-06, 3.41442772843918, -0.045768100636989516, 1732915596356106692, 
0.013779044151306152, -0.020748913288116455, 0.007513666285184087, -3.21439945820825e-10, -0.00021311047939210357, 1.5083253847381445e-06, 3.414436794588032, -0.04576889877453916, 1732915596444068794, 
0.022188961505889893, -0.007830440998077393, 0.01874485248440809, 3.402853484541805e-10, 0.00019104534165378278, 1.781175848144229e-06, 3.414396551712829, -0.04576535599499278, 1732915596554233983, 
-0.03063291311264038, 0.00681692361831665, -0.019061779659918336, 4.0359175542803956e-10, 0.00026400905795263157, 1.5287041988553737e-06, 3.414389285223944, -0.045764716290880074, 1732915596654049106, 
0.016316652297973633, 0.004815101623535156, 0.008026848743210278, -3.281866172449744e-10, -0.00022772348876701903, 1.4411627848400737e-06, 3.4144383695510028, -0.04576903741167361, 1732915596756112250, 
-0.01336759328842163, -0.009464859962463379, -0.00835261609940861, -1.0269461403837275e-10, 3.921491863680311e-05, -2.6187639196577117e-06, 3.4144118094807285, -0.04576669920967534, 1732915596865821390, 
-0.025694072246551514, 0.010624527931213379, -0.021623537483984906, -2.6724510962741387e-11, -0.0002632616499856821, 1.0151311808687228e-07, 3.4144419230960583, -0.04576935024611246, 1732915596954071744, 
0.008523344993591309, -0.03239762783050537, 0.0014639566633217437, -2.9952837946020406e-09, -0.00043436472469900655, 6.8957804911014015e-06, 3.4144589808896986, -0.04577085192284827, 1732915597054066229, 
-0.011369585990905762, -0.01795142889022827, -0.008358526819147583, -9.751856883341452e-10, -0.0001244835922068136, 7.833849192863897e-06, 3.4144281717695475, -0.04576813966095533, 1732915597150119919, 
-0.01480090618133545, 0.008628010749816895, -0.01328573654329929, -3.1440805713333434e-10, -0.0002534343593578333, 1.2405897050818198e-06, 3.414441019732729, -0.04576927071853101, 1732915597244693064, 
-0.02018958330154419, -0.015048980712890625, -0.018563252682434986, -1.6156470124138348e-09, -0.0004053037733737254, 3.986261955977566e-06, 3.414456211606275, -0.0457706081149058, 1732915597354244421, 
0.003801405429840088, 0.013016223907470703, -0.0014338047561358973, 1.1741921173199451e-09, -0.00042512425827733987, -2.7619974500583147e-06, 3.414458349984677, -0.04577079636267651, 1732915597454067982, 
0.02812403440475464, 0.018086731433868408, 0.02119451729628911, 1.1831999841645568e-11, -1.8108306927237935e-06, -6.53401772412431e-06, 3.4144161785987435, -0.04576708389867524, 1732915597550121014, 
-0.048423051834106445, 0.00864720344543457, -0.03210541434345958, -4.758705794203916e-10, 0.00018622547568691384, -2.5553462954791164e-06, 3.41439742793481, -0.045765433219705505, 1732915597665402617, 
0.00024819374084472656, -0.026362836360931396, -0.007326094857022791, 2.4570980309951692e-09, -0.0005638713766016623, -4.357550556659921e-06, 3.414472145412634, -0.04577201086546313, 1732915597754101326, 
0.01589512825012207, -0.012219607830047607, 0.010454935882370148, -7.143379658456851e-10, -0.0002001870590623929, 3.568352365989079e-06, 3.414435922397633, -0.04576882201271176, 1732915597854062552, 
0.013067543506622314, 0.034494876861572266, 0.012451063530819855, -1.0655077366716976e-09, 0.00020961541619092972, -5.083155409243241e-06, 3.4143951005710194, -0.04576522829767174, 1732915597950131093, 
-0.04377788305282593, 0.013263583183288574, -0.03059726118405078, 7.422544814510606e-11, 9.050276297859101e-05, 8.201456585658555e-07, 3.4144069555968772, -0.04576627194254639, 1732915598044278617, 
0.05156427621841431, 0.023445963859558105, 0.03230854884116263, -5.991151107093399e-10, -0.0003297745812561167, 1.8167413280529405e-06, 3.414448821594579, -0.04576995759014678, 1732915598155121472, 
-0.016718149185180664, 0.005551338195800781, -0.005233068315779993, -6.079301701247552e-10, 0.0004612779002337716, -1.3179260697654526e-06, 3.4143699970326984, -0.04576301832616232, 1732915598254089383, 
0.01332700252532959, -0.026847660541534424, 0.008974480585086151, -6.825461985588838e-10, 6.799798882935155e-05, -1.0037740973072141e-05, 3.4144091653481516, -0.045766466478935695, 1732915598351096390, 
-0.011724770069122314, -0.0034872889518737793, -0.0068745715305616305, -4.4723667319085537e-10, 0.00013399049862982554, -3.337823784255274e-06, 3.414402595323107, -0.04576588808915216, 1732915598466409075, 
0.0060217976570129395, -0.012633860111236572, 0.0029998412060609995, 2.1548809290308874e-10, -7.543395763054037e-05, -2.8566457292152693e-06, 3.4144240845941836, -0.04576777990517332, 1732915598555088041, 
0.0021735429763793945, -0.006393909454345703, 0.002366395947844906, -3.01250434821383e-11, 4.685287923788389e-05, -6.429710184764922e-07, 3.4144122223014888, -0.04576673560027049, 1732915598654071410, 
-0.01770198345184326, 0.002875387668609619, -0.012996717466520348, -4.660566332207244e-12, -2.2701696160755966e-05, 2.0529595230262507e-07, 3.4144191287151173, -0.04576734361156267, 1732915598751178397, 
0.01810091733932495, -0.007382631301879883, 0.010813627134104182, -8.97804447553674e-11, -0.0001713212277638426, 5.240474045582085e-07, 3.4144339365949197, -0.04576864723794828, 1732915598844657738, 
-0.01252835988998413, 0.0235632061958313, -0.007058178830323513, -3.724491498437107e-10, 0.00011086100195665616, -3.359604759745261e-06, 3.4144055362075583, -0.045766146982498195, 1732915598955263368, 
-0.013991057872772217, 0.00767970085144043, -0.012362550150916694, 8.031206521355181e-11, -0.00016802618749299172, -4.77973501701344e-07, 3.414433103331617, -0.04576857388159537, 1732915599054124585, 
0.009836196899414062, 0.00017708539962768555, 0.004636282985502978, 2.3520006200902146e-10, -0.0002301279038741382, -1.022040604592033e-06, 3.414439262941156, -0.04576911614973511, 1732915599151078865, 
-0.005932807922363281, 0.014812171459197998, -0.0034551310285630497, -2.1820925101610795e-11, 7.658675297195292e-06, -2.849177469320563e-06, 3.4144155766106836, -0.04576703089183423, 1732915599266622050, 
-0.0059860944747924805, 0.014420151710510254, -0.005391019440302526, 6.468269360769182e-11, -9.034917563310174e-05, -7.159190236595103e-07, 3.41442533476468, -0.04576788996498128, 1732915599354145902, 
0.02260488271713257, -0.014156043529510498, 0.016041945671337147, -2.6268041987311696e-11, -2.290450842994151e-05, 1.1468502835438838e-06, 3.4144186146253306, -0.045767298347013055, 1732915599455114059, 
-0.006259322166442871, 0.015094578266143799, -0.001036141313562458, -2.97266341156895e-11, 0.0002708100422677349, -1.0976931972965914e-07, 3.41438937024989, -0.04576472376835135, 1732915599552159891, 
-0.011760294437408447, 0.020486176013946533, -0.009245957419744892, -3.0916649001258684e-11, -8.513108986182605e-06, 3.6316519677404167e-06, 3.4144171895898014, -0.04576717288885745, 1732915599643991224, 
0.006202220916748047, -0.0047667622566223145, 0.0025833887675051175, -9.137850132459504e-11, -0.00014982703080107052, 6.098932938604436e-07, 3.414431271215733, -0.045768412586725885, 1732915599754316167, 
-0.017063796520233154, 0.007779061794281006, -0.012456454059473666, 5.431673858890829e-11, -6.291948992303431e-05, -8.632736637781193e-07, 3.4144220531862643, -0.04576760106683525, 1732915599854138821, 
0.00844508409500122, 0.009200036525726318, 0.003548627861820355, 1.3170950577350806e-10, -0.00020403063339035168, -6.455378958782198e-07, 3.4144357016687987, -0.045768802628038785, 1732915599952182089, 
-0.031085193157196045, -0.002671480178833008, -0.022963399314114383, -1.6668776793524735e-12, -0.00011818380649164485, 1.4104112304677845e-08, 3.414427069423577, -0.0457680426768398, 1732915600062330446, 
-0.003996074199676514, -0.027341127395629883, -0.0084336675920328, -8.584728613419182e-10, -0.00048045021014089784, 1.786809211905976e-06, 3.4144630732884544, -0.0457712123259332, 1732915600154125632, 
-0.003867626190185547, 0.0011716485023498535, -0.00493259210300684, 3.491749316837386e-12, -0.00028955933773239847, -1.2058838593091236e-08, 3.4144440392848505, -0.04576953664210684, 1732915600254118844, 
-0.00032764673233032227, -0.001974821090698242, -0.0014041330573817822, -1.0803998987064422e-10, -0.00016292439211166123, 6.63129617795955e-07, 3.4144313930183627, -0.04576842331369879, 1732915600352120310, 
-0.001690506935119629, -0.0038370490074157715, -0.001622000915283877, -2.05309045218734e-11, -7.219752494030363e-05, 2.843713068952064e-07, 3.41442237863679, -0.04576762972213321, 1732915600444604607, 
0.015559375286102295, 0.016000807285308838, 0.011530957727792415, -2.331721902133071e-11, 2.1489187956970596e-05, -1.0850674798889804e-06, 3.41441304795088, -0.04576680828452373, 1732915600555247702, 
